RECDNO,STATNO,YYYY,MM,DD,HH,TEMPERATR,WET TEMP ,DEWPOINT ,RELHUMIDY,SEALVLPRS,SURFPRESS,WINDSPEED,DIRECTION, RAIN 1  , RAIN 2   ,RPeriodi 1,RPeriod 2,TLTCLOUD ,LOW CLOUD,VISIBLITY
   986, 41679,2019, 5, 4, 0,    22.00, -9999.00,    15.40,    66.16, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   987, 41679,2019, 5, 4, 3,    26.50, -9999.00,    12.90,    42.96, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   988, 41679,2019, 5, 4, 6,    35.50, -9999.00,     9.80,    20.94, -9999.00, -9999.00,     1.00,   310.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   989, 41679,2019, 5, 4, 9,    37.00, -9999.00,     8.30,    17.43, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   990, 41679,2019, 5, 4,12,    37.00, -9999.00,     8.30,    17.43, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   991, 41679,2019, 5, 4,15,    32.00, -9999.00,    11.80,    29.09, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   992, 41679,2019, 5, 4,18,    27.50, -9999.00,    14.30,    44.37, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
   993, 41679,2019, 5, 4,21,    25.50, -9999.00,    14.80,    51.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   994, 41679,2019, 5, 5, 0,    23.00, -9999.00,    14.60,    59.14, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   995, 41679,2019, 5, 5, 3,    25.50, -9999.00,    14.80,    51.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   996, 41679,2019, 5, 5, 6,    35.00, -9999.00,    15.20,    30.70, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
   997, 41679,2019, 5, 5, 9,    38.00, -9999.00,    12.90,    22.44, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
   998, 41679,2019, 5, 5,12,    37.50, -9999.00,    13.30,    23.67, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
   999, 41679,2019, 5, 5,15,    33.00, -9999.00,    17.60,    39.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1000, 41679,2019, 5, 5,18,    30.00, -9999.00,    17.50,    47.11, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1001, 41679,2019, 5, 5,21,    27.00, -9999.00,    17.60,    56.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1002, 41679,2019, 5, 6, 0,    23.00, -9999.00,    14.60,    59.14, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1003, 41679,2019, 5, 6, 3, -9999.00, -9999.00, -9999.00,     0.00, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1004, 41679,2019, 5, 6, 9, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
  1005, 41679,2019, 5, 6, 9,    40.00, -9999.00,     9.70,    16.30, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1006, 41679,2019, 5, 6,12,    39.50, -9999.00,    10.20,    17.31, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1007, 41679,2019, 5, 6,15,    32.50, -9999.00,    16.90,    39.34, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1008, 41679,2019, 5, 6,18,    28.00, -9999.00,    14.90,    44.80, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1009, 41679,2019, 5, 6,21,    26.00, -9999.00,    14.40,    48.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1010, 41679,2019, 5, 7, 0,    23.50, -9999.00,    13.20,    52.39, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1011, 41679,2019, 5, 7, 3,    26.50, -9999.00,    12.90,    42.96, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1012, 41679,2019, 5, 7, 6,    38.00, -9999.00,    10.20,    18.77, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1013, 41679,2019, 5, 7, 9,    41.00, -9999.00,    10.20,    15.98, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1014, 41679,2019, 5, 7,12,    40.00, -9999.00,    11.20,    18.02, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1015, 41679,2019, 5, 7,15,    33.00, -9999.00,    14.40,    32.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1016, 41679,2019, 5, 7,18,    29.00, -9999.00,    15.30,    43.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1017, 41679,2019, 5, 7,21,    26.50, -9999.00,    14.00,    46.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1018, 41679,2019, 5, 8, 0,    24.00, -9999.00,    11.70,    46.06, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1019, 41679,2019, 5, 8, 3,    27.00, -9999.00,    13.60,    43.66, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1020, 41679,2019, 5, 8, 6,    37.50, -9999.00,    12.00,    21.73, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1021, 41679,2019, 5, 8, 9,    41.00, -9999.00,     8.70,    14.45, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1022, 41679,2019, 5, 8,12,    40.50, -9999.00,    12.10,    18.62, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1023, 41679,2019, 5, 8,15,    33.00, -9999.00,    16.60,    37.53, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1024, 41679,2019, 5, 8,18,    30.00, -9999.00,    15.60,    41.74, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1025, 41679,2019, 5, 8,21,    27.00, -9999.00,    14.60,    46.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1026, 41679,2019, 5, 9, 0,    24.50, -9999.00,    14.50,    53.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,  4000.00
  1027, 41679,2019, 5, 9, 3,    28.50, -9999.00,    14.90,    43.52, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1028, 41679,2019, 5, 9, 6,    37.00, -9999.00,    12.50,    23.08, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1029, 41679,2019, 5, 9, 9,    40.50, -9999.00,    10.70,    16.97, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1030, 41679,2019, 5, 9,12,    40.00, -9999.00,    13.80,    21.37, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1031, 41679,2019, 5, 9,15,    35.00, -9999.00,    20.20,    42.08, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1032, 41679,2019, 5, 9,18,    30.50, -9999.00,    20.90,    56.58, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
  1033, 41679,2019, 5, 9,21,    28.50, -9999.00,    19.40,    57.87, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1034, 41679,2019, 5,10, 0,    28.00, -9999.00,    16.90,    50.91, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1035, 41679,2019, 5,10, 3,    28.00, -9999.00,    16.90,    50.91, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1036, 41679,2019, 5,10, 6,    37.00, -9999.00,    13.70,    24.96, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
  1037, 41679,2019, 5,10, 9,    38.50, -9999.00,    12.50,    21.28, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1038, 41679,2019, 5,10,12,    40.00, -9999.00,    13.80,    21.37, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
  1039, 41679,2019, 5,10,15,    31.50, -9999.00,    15.50,    38.07, -9999.00, -9999.00,     5.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1040, 41679,2019, 5,10,18,    27.00, -9999.00,    14.60,    46.59, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1041, 41679,2019, 5,10,21,    25.50, -9999.00,    14.80,    51.57, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1042, 41679,2019, 5,11, 0,    24.00, -9999.00,    13.90,    53.21, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
  1043, 41679,2019, 5,11, 3,    28.00, -9999.00,    15.90,    47.77, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1044, 41679,2019, 5,11, 6,    28.50, -9999.00,    14.60,    42.68, -9999.00, -9999.00,     2.10,   310.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
  1045, 41679,2019, 5,11, 9,    33.50, -9999.00,    15.20,    33.37, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1046, 41679,2019, 5,11,12,    33.00, -9999.00,    15.50,    34.98, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1047, 41679,2019, 5,11,15,    29.50, -9999.00,    15.90,    43.80, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    63.00, -9999.00,  4000.00
  1048, 41679,2019, 5,11,18,    27.00, -9999.00,    16.60,    52.96, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
  1049, 41679,2019, 5,11,21,    25.00, -9999.00,    16.10,    57.75, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00,     0.00, -9999.00,     3.00, -9999.00, -9999.00,  4000.00
  1050, 41679,2019, 5,12, 0,    23.00, -9999.00,    15.60,    63.07, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1051, 41679,2019, 5,12, 3,    26.50, -9999.00,    16.00,    52.50, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1052, 41679,2019, 5,12, 6,    34.00, -9999.00,    14.80,    31.62, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1053, 41679,2019, 5,12, 9,    36.50, -9999.00,    14.10,    26.33, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1054, 41679,2019, 5,12,12,    37.00, -9999.00,    13.70,    24.96, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1055, 41679,2019, 5,12,15,    33.50, -9999.00,    17.30,    38.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1056, 41679,2019, 5,12,18,    31.50, -9999.00,    16.60,    40.85, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1057, 41679,2019, 5,12,21,    29.50, -9999.00,    16.90,    46.68, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1058, 41679,2019, 5,13, 0,    26.00, -9999.00,    19.10,    65.76, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1059, 41679,2019, 5,13, 3,    28.00, -9999.00,    18.80,    57.39, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1060, 41679,2019, 5,13, 6,    36.00, -9999.00,    17.70,    34.06, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
  1061, 41679,2019, 5,13, 9,    38.00, -9999.00,    16.40,    28.13, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1062, 41679,2019, 5,13,12,    34.00, -9999.00,    14.80,    31.62, -9999.00, -9999.00,     4.10,    50.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1063, 41679,2019, 5,13,15,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     3.10,    50.00, -9999.00,     9.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1064, 41679,2019, 5,13,18,    24.00, -9999.00,    17.60,    67.43, -9999.00, -9999.00,     1.00,    50.00,     9.00, -9999.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
  1065, 41679,2019, 5,13,21,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1066, 41679,2019, 5,14, 0,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     0.00,     0.00,     9.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
  1067, 41679,2019, 5,14, 3,    25.00, -9999.00,    19.80,    72.89, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1068, 41679,2019, 5,14, 6,    32.00, -9999.00,    19.10,    46.48, -9999.00, -9999.00,     1.00,   130.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1069, 41679,2019, 5,14, 9,    34.50, -9999.00,    17.60,    36.77, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1070, 41679,2019, 5,14,12,    35.00, -9999.00,    18.30,    37.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1071, 41679,2019, 5,14,15,    31.00, -9999.00,    22.30,    59.91, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1072, 41679,2019, 5,14,18,    28.00, -9999.00,    22.10,    70.35, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1073, 41679,2019, 5,14,21,    26.50, -9999.00,    21.30,    73.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1074, 41679,2019, 5,15, 0,    25.00, -9999.00,    18.80,    68.49, -9999.00, -9999.00,     4.10,   310.00,     0.00,     0.00,    12.00,     3.00,    88.00, -9999.00,  4000.00
  1075, 41679,2019, 5,15, 3,    24.00, -9999.00,    18.50,    71.36, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     2.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1076, 41679,2019, 5,15, 6,    29.50, -9999.00,    17.90,    49.72, -9999.00, -9999.00,     2.10,   230.00,     0.00,     0.00,     6.00,     3.00,    88.00, -9999.00,  4000.00
  1077, 41679,2019, 5,15, 9,    28.50, -9999.00,    20.20,    60.81, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
  1078, 41679,2019, 5,15,12,    29.00, -9999.00,    19.10,    55.17, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,   100.00, -9999.00,  4000.00
  1079, 41679,2019, 5,15,15,    28.00, -9999.00,    20.50,    63.78, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
  1080, 41679,2019, 5,15,18,    26.50, -9999.00,    19.60,    65.86, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,   100.00, -9999.00,  4000.00
  1081, 41679,2019, 5,15,21,    25.50, -9999.00,    19.30,    68.59, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,   100.00, -9999.00,  4000.00
  1082, 41679,2019, 5,16, 0,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1083, 41679,2019, 5,16, 3,    22.50, -9999.00,    19.40,    82.64, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1084, 41679,2019, 5,16, 6,    28.00, -9999.00,    20.50,    63.78, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,     6.00,     3.00,    38.00, -9999.00,  4000.00
  1085, 41679,2019, 5,16, 9,    32.00, -9999.00,    20.00,    49.15, -9999.00, -9999.00,     1.00,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1086, 41679,2019, 5,16,12,    33.50, -9999.00,    20.10,    45.45, -9999.00, -9999.00,     1.00,    50.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1087, 41679,2019, 5,16,15,    30.00, -9999.00,    20.30,    56.11, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1088, 41679,2019, 5,16,18,    27.00, -9999.00,    20.20,    66.38, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
  1089, 41679,2019, 5,16,21,    25.00, -9999.00,    19.60,    71.99, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1090, 41679,2019, 5,17, 0,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     3.10,   310.00,     0.00,     0.00,    12.00,     3.00,    75.00, -9999.00,  4000.00
  1091, 41679,2019, 5,17, 3,    24.50, -9999.00,    18.20,    67.96, -9999.00, -9999.00,     2.10,   230.00, -9999.00,     0.00, -9999.00,     3.00,    75.00, -9999.00,  4000.00
  1092, 41679,2019, 5,17, 6,    21.00, -9999.00,    20.20,    95.19, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00, -9999.00,   100.00, -9999.00,  4000.00
  1093, 41679,2019, 5,17, 9,    23.00, -9999.00,    19.10,    78.69, -9999.00, -9999.00,     0.00,     0.00, -9999.00, -9999.00, -9999.00,     3.00,    88.00, -9999.00,  4000.00
  1094, 41679,2019, 5,17,12,    25.00, -9999.00,    18.80,    68.49, -9999.00, -9999.00,     0.00,     0.00,    10.00,     0.00,    12.00,     3.00,    50.00, -9999.00,  4000.00
  1095, 41679,2019, 5,17,15,    24.00, -9999.00,    19.40,    75.48, -9999.00, -9999.00,     1.00,    50.00, -9999.00,     0.00, -9999.00,     3.00,    50.00, -9999.00,  4000.00
  1096, 41679,2019, 5,17,18,    23.00, -9999.00,    19.10,    78.69, -9999.00, -9999.00,     0.00,     0.00,    10.00,     0.00,    18.00,     3.00,    38.00, -9999.00,  4000.00
  1097, 41679,2019, 5,17,21,    22.00, -9999.00,    18.90,    82.58, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1098, 41679,2019, 5,18, 0,    20.50, -9999.00,    18.10,    86.12, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1099, 41679,2019, 5,18, 3,    23.00, -9999.00,    18.30,    74.85, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1100, 41679,2019, 5,18, 6,    30.00, -9999.00,    18.50,    50.17, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1101, 41679,2019, 5,18, 9,    33.00, -9999.00,    17.60,    39.98, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1102, 41679,2019, 5,18,12,    33.00, -9999.00,    18.50,    42.31, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1103, 41679,2019, 5,18,15,    30.00, -9999.00,    19.40,    53.07, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1104, 41679,2019, 5,18,18,    27.50, -9999.00,    19.90,    63.28, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    18.00,     3.00,     0.00, -9999.00,  4000.00
  1105, 41679,2019, 5,18,21,    26.00, -9999.00,    18.20,    62.16, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1106, 41679,2019, 5,19, 0,    24.50, -9999.00,    18.20,    67.96, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1107, 41679,2019, 5,19, 3,    27.00, -9999.00,    18.50,    59.71, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1108, 41679,2019, 5,19, 6,    34.00, -9999.00,    18.90,    41.02, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1109, 41679,2019, 5,19, 9,    35.50, -9999.00,    19.00,    37.99, -9999.00, -9999.00,     1.00,   230.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1110, 41679,2019, 5,19,12,    35.50, -9999.00,    19.00,    37.99, -9999.00, -9999.00,     1.00,   230.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1111, 41679,2019, 5,19,15,    32.00, -9999.00,    20.00,    49.15, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    25.00, -9999.00,  4000.00
  1112, 41679,2019, 5,19,18,    28.00, -9999.00,    16.90,    50.91, -9999.00, -9999.00,    10.30,   310.00,     0.00,     0.00,    18.00,     3.00,    50.00, -9999.00,  2000.00
  1113, 41679,2019, 5,19,21,    25.50, -9999.00,    15.70,    54.64, -9999.00, -9999.00,     2.10,   310.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1114, 41679,2019, 5,20, 0,    24.50, -9999.00,    15.50,    57.26, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,    38.00, -9999.00,  4000.00
  1115, 41679,2019, 5,20, 3,    27.00, -9999.00,    17.60,    56.43, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,    38.00, -9999.00,  4000.00
  1116, 41679,2019, 5,20, 6,    33.50, -9999.00,    16.30,    35.80, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,     6.00,     3.00,    50.00, -9999.00,  4000.00
  1117, 41679,2019, 5,20, 9,    37.50, -9999.00,    15.60,    27.46, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1118, 41679,2019, 5,20,12,    38.00, -9999.00,    12.90,    22.44, -9999.00, -9999.00,     1.00,   270.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1119, 41679,2019, 5,20,15,    34.00, -9999.00,    16.90,    36.17, -9999.00, -9999.00,     1.00,   270.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1120, 41679,2019, 5,20,18,    31.00, -9999.00,    16.90,    42.83, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,     6.00,     3.00,     0.00, -9999.00,  4000.00
  1121, 41679,2019, 5,20,21,    28.00, -9999.00,    16.90,    50.91, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
  1122, 41679,2019, 5,21, 0,    26.00, -9999.00,    17.30,    58.73, -9999.00, -9999.00,     0.00,     0.00,     0.00,     0.00,    12.00,     3.00,     0.00, -9999.00,  4000.00
  1123, 41679,2019, 5,21, 3,    28.50, -9999.00,    17.50,    51.37, -9999.00, -9999.00,     0.00,     0.00, -9999.00,     0.00, -9999.00,     3.00,     0.00, -9999.00,  4000.00
